-0.018310687,-0.026562106,-0.003998897,0.018191414,-0.017109824,0.002360205,0.004437506,0.017995596,0.01255255,0.004050322,0.00112899,0.023100602,-0.015300521,-0.014081491,-0.004875643,0.006037795,-0.020691641,0.021483386,-0.019645702,-0.010531696,-0.010475895,-0.000862182,0.017342791,-0.002742313,0.018635748,-0.010505958,-0.002598926,0.013659613,0.017970636,-0.013123817,-0.019894006,-0.007108365,-0.017710622,-0.008597447,0.000342019,-0.021985469,-0.005645087,0.019241991,-0.014576261,-0.012767571,-0.015615294,-0.018976707,0.008194687,-0.007863319,0.006206405,-0.024863372,0.015321346,-0.02042477,0.017299695,0.006306834,0.0123548,-0.008645401,-0.002104337,-0.014491584,-0.012491803,-0.002194753,-0.008278364,-0.001508472,0.018474007,-0.002538688,0.017192418,0.010126793,-0.01458819,-0.024715614,0.01533172,-0.015099989,0.021798739,0.015998939,0.017052108,-0.023585843,-0.007560814,0.016356455,0.01652698,-0.022279164,0.003404825,-0.015948625,0.003867358,0.000538543,-0.021909574,-0.018660862,-0.021503313,-0.0071632,0.010632398,-0.023297859,0.016055113,-0.000196281,0.002928147,-0.01092845,0.003747342,-0.001924589,0.010931945,-0.005333356,-0.005369621,-0.022288881,-0.022433408,-0.017095247
0.002462787,0.021838078,-0.012099598,-0.011649691,0.00040532,0.001570484,-0.017014384,0.015221479,-0.013661388,-0.009485084,-0.022497261,-0.020620365,-0.012159182,-0.023660157,-0.007735388,0.01771941,-0.016853599,0.004025829,0.001493195,-0.000641807,-0.010684139,-0.005745266,0.012654322,-0.014904609,0.015993673,-0.001651007,0.010149831,-0.005929627,0.009920718,-0.008071107,0.02003419,0.005032439,-0.011336648,0.011082884,-0.018369984,-0.008765033,-0.009852042,-0.00843311,-0.022513745,-0.006626158,0.017390158,-0.015818391,0.013511275,0.018682163,-0.023949318,0.011508014,-0.019979693,0.015247773,0.007352309,-0.006819177,0.018164802,-0.015755994,-0.015526782,-0.008813255,0.006237529,-0.004822459,-0.006500491,-0.008543562,-0.015726034,-0.012420549,0.009426379,-0.01286045,-3.88E-05,0.004120855,-0.002166165,0.011960856,-0.020574303,-0.009611802,0.005916653,-0.023221802,-0.015831672,-0.020763127,0.005276007,-0.002140648,-0.015195283,-0.017607529,-0.011227299,0.005850233,0.011602444,0.016573155,-0.010688157,0.007803463,-0.017445007,-0.020550275,-0.006124731,-0.01588201,-0.009685989,0.006119616,-0.000615589,-0.0085359,-0.010906989,0.002835506,0.006560224,0.002433832,-0.022927199,-0.022573572
0.003794211,0.024370266,-0.024973877,0.007842035,0.006513932,-0.019964607,-0.004066636,-0.010060613,-0.020194193,-0.002334368,0.008750479,-0.017452234,-0.011937599,-0.004063163,0.020449338,-0.016833663,-0.018170297,0.012735975,0.01488234,-0.000990165,0.009860732,0.014347184,-0.00407255,0.017634399,0.025611434,0.004420458,-0.023014028,0.017961627,0.003428501,0.021886479,0.013244315,-0.014559907,-0.011918231,-0.00848372,0.001604184,-0.010251538,-0.007821297,-0.02486595,-0.02198305,-0.00728009,0.015013495,-0.009931332,0.006940561,0.000259409,0.006435301,-0.005462474,-0.015601953,0.00644694,-0.007423918,-0.018992916,0.008670967,0.011901426,-0.018300194,0.018197043,0.01392199,0.009726229,-0.007120417,-0.01024666,-0.003482781,0.013916915,0.005230834,-0.000954192,-0.006296322,-0.007621046,0.010524742,0.010667909,0.006570046,-0.019077998,0.020213282,0.004350328,0.012315217,-0.008569718,0.002237999,-0.017643716,-0.010395968,-0.014611782,-0.001551637,0.001825624,-0.021809766,0.008696803,-0.016079532,0.010452265,-0.017113414,-0.003869705,0.011738494,-0.01399786,-0.011153559,0.015824115,-0.00308163,0.019333048,-0.005402607,-0.003343106,-0.019388335,0.017265365,-0.008727713,0.016750006
-0.020077795,-0.037419647,0.011341207,0.012505769,0.017642511,-0.015758513,0.009839081,-0.0145756,0.005534307,-0.019424705,0.014616627,-0.001203689,0.005427787,0.005883546,-0.002048566,0.005212509,-0.013796122,0.012488469,-0.020147866,-0.007701158,-0.019855374,-0.011498204,0.017096346,0.001646073,0.005337161,-0.004988533,-0.017678466,0.014090062,0.015062439,0.00660721,-0.022903038,0.017523367,-0.008060533,-0.006696029,0.011772511,0.019806605,-0.000304927,-0.012958078,-0.002315682,-0.007586149,0.00487578,0.004378796,0.006265689,-0.014953042,-0.014005439,0.005479235,-0.008108024,-0.009397489,0.005559085,0.003672801,0.016370345,-0.010639131,-0.01897876,0.019635724,0.011668755,-0.013067092,0.006073517,0.004805914,-0.012538088,0.008800553,-0.003635542,-0.005789169,0.010855994,-0.027743256,-0.001901496,-0.002414623,0.023797015,-0.016362814,0.003140998,-0.025037147,-0.01710785,-0.016766768,-0.019365212,0.016690928,-0.018907463,0.012750465,-0.005719693,-0.017139897,0.005606885,-0.010688784,0.00553442,-0.008393613,0.010727805,-0.015374005,-0.014130051,0.008582711,0.018966168,0.007815612,-0.020936891,0.014380344,-0.021140682,0.016443424,0.008638634,0.019712463,0.014162205,0.007548638
0.003939705,0.045041561,0.009871043,-0.02049876,0.006391985,-0.020857517,-0.005010128,-0.027802428,0.012501725,-0.022204945,-0.009819425,0.009365533,-0.014291266,-0.014321102,-0.020576229,-0.021854959,-0.021019336,0.004725523,-0.017436141,0.001698934,0.015953744,-0.012205178,-0.006881472,-0.002282865,-0.003320325,6.00E-06,0.020861762,-0.010376275,0.002759615,0.020757932,0.019761035,0.012568152,0.018878289,-0.016700044,-0.020940132,-0.023883257,0.012672332,-0.012284229,-0.019110883,-0.002618055,-0.013877525,-0.021643251,-0.000346456,-0.015978802,0.005175631,-0.014349322,-0.008697568,0.012153048,0.001981319,0.014875503,-0.013592904,-0.0080821,0.0209576,-0.003335683,0.004418357,-0.011829398,-0.003193495,-0.010936257,0.012164078,0.013502168,0.014337306,-0.010965607,0.021923693,0.008409665,0.012225611,0.007975884,-0.001582396,0.018373864,-0.001950372,0.009916767,-0.004169049,0.007438372,0.011702605,0.004726131,-0.011963346,-0.020677717,-0.011411835,0.007188322,0.001654872,0.017347356,-0.008080925,-0.011056127,0.005341156,0.005341711,-0.016139807,-0.007120372,-0.004994169,0.01322886,0.016099816,-0.016090114,-0.008445445,-0.016116032,0.004365679,-0.016872443,0.002656897,-0.020611472
-0.007164995,-0.005135827,-0.028762681,0.006907375,-0.020419637,-0.005250609,-0.02115011,0.013484253,0.019212585,-0.019646939,-0.017095232,0.012052611,0.001845941,0.009309744,-0.010673539,-0.006454943,0.019778242,-0.002985293,0.004416475,-0.016386455,0.020759625,-0.003819479,0.016143857,0.012849423,0.002665614,0.012653874,0.001254929,0.008920679,-0.009854403,-0.001217162,-0.001122345,-0.012022157,-0.006588198,-0.023304986,0.013087423,-0.001365951,0.010403638,-0.008809002,0.001313628,0.016535882,0.01973691,0.002621675,0.018061027,0.021196079,0.013887261,0.012048396,-0.0079122,0.006572965,-0.021443298,-0.018909466,-0.00832235,0.001300364,0.007886318,-0.017792745,-0.019924395,-0.015690679,0.006899562,0.004372632,0.011160662,0.003054411,-0.023526261,0.00893038,0.009765081,0.000496983,-0.01669663,-0.017987611,-0.003844648,0.001618414,0.00059727,-0.017080517,-0.007419031,-0.015951775,0.018311691,3.79E-07,0.007932344,-0.01439651,0.014554286,-0.020358708,0.008350748,-0.012492164,-0.023496909,0.012616872,-0.000605944,-0.001771193,-0.003151891,0.013671882,-0.00997867,0.01295413,-0.02268637,0.01381823,-0.016964393,0.019941153,-0.004854298,-0.009450542,0.005323071,0.013264027
0.000259572,-0.049241506,0.037057485,0.00501389,-0.000850244,0.017532809,0.006914904,0.017940216,0.006700237,-0.000257985,-0.001602058,0.006077716,-0.027622821,-0.001354098,-0.018022228,-0.006082083,0.002954046,-0.00809154,0.026557883,-0.004620007,0.006193556,-0.008815134,0.011040132,-0.013609287,-0.012052318,-0.006830594,0.015555987,0.003599954,0.007629756,0.016868098,-0.004919516,-0.014028302,0.018131789,-0.003936325,-0.010842654,0.001497179,-0.01549265,-0.01783199,0.001310452,0.007948728,0.014470258,0.007689008,-0.01936119,-0.000569958,-0.01842903,0.010445751,-0.018802539,0.015450322,-0.023302877,-0.00846762,-0.023562413,0.009838475,-0.000465736,0.009985024,-0.011798309,0.014785595,-0.016399531,-0.009030105,0.019623462,0.006353748,0.012723587,-0.021410046,0.003682805,-0.007751163,-0.006750752,0.026141474,-0.012206681,-0.017789371,-0.00825588,0.000164022,0.01750065,-0.010589235,-0.023056854,0.019764474,0.009906238,-0.024130424,-0.014363486,-0.023797737,-0.012280369,-0.020099722,-0.016646709,0.000464678,0.01435851,-0.022627046,0.009686281,0.0054546,-0.024152361,-0.003477782,-0.001104372,-0.002441846,-0.006702944,-0.009005957,-0.012762263,0.00863895,0.020337574,-0.019833617
0.001862258,0.025366282,0.018257206,-0.014081167,0.01070693,0.014297711,-0.021242434,0.011674029,0.02373408,-0.008282682,-0.014243006,0.015551681,-0.011751246,0.011893258,0.018517815,0.003103461,0.020854091,0.001192463,0.016764473,0.004296178,-0.025493065,-0.008459655,0.012605483,0.004435994,0.015669081,-0.017479625,0.01618983,-0.022758113,0.016842637,-0.019266656,-0.010690705,-0.006180449,0.014078365,-0.0073885,-9.65E-05,-0.012380974,-0.021353409,0.001305089,0.009390844,-0.016260093,-0.020672787,-0.005958495,-0.023289865,0.007881504,0.017331433,0.00205328,-0.017971713,-0.014032206,-0.008198474,-0.019932078,0.001879461,-0.012346769,0.011157,-0.022025991,-0.015384136,-0.010006865,-0.030742802,-0.013868159,-0.011785555,-0.018617766,-0.022556713,-0.008765621,-0.008594315,-0.000813145,0.010250133,0.001973076,-0.0291744,-0.01325875,0.007093832,-0.000518023,-0.018852338,0.017517503,-0.003653081,-0.024633573,-0.001017553,0.0086107,-0.0053796,-0.001014721,-0.002975177,0.013933321,-0.005016121,-0.014397019,-0.018986342,0.002063884,-0.019145543,0.017297616,-0.003816644,-0.014511304,0.017771902,-0.012651902,-0.014197303,0.012653381,-0.021214541,0.008084869,0.020967888,-0.021167489
-0.021257581,0.008639878,0.003720955,0.013905972,0.012670582,0.019302011,0.012602555,0.012912698,0.024324611,-0.024619384,-0.002007391,0.00744276,0.021650899,0.004647828,-0.004452338,0.006528678,-0.005882374,0.016811803,0.01824175,0.017540611,-0.011524827,-0.02049334,0.004183484,-0.008801756,0.016338199,0.007114258,-0.003023222,0.007227386,-0.021268232,-0.014841671,0.025495643,-0.011091055,0.019902499,0.009380216,-0.007802599,0.002076074,-0.013932123,-0.0226944,-0.0211016,-0.016244654,-0.019444481,0.002923331,-0.016989265,0.001929552,0.00374361,0.006583038,-0.002373741,0.01100286,0.006321103,-0.014605388,-0.006373149,0.000296326,0.019731201,-0.016921515,-0.022924466,-0.012644381,-0.001173351,-0.009919782,-0.015298521,-0.005124816,0.004339122,0.004414957,0.001961309,-0.002701232,0.015025892,-0.010126881,-0.02069599,-0.01481677,-0.021259533,-0.007000676,-0.007617389,-0.007890649,0.004071471,-0.019432474,-0.004765844,0.005205089,0.010021674,-0.016550846,-0.017748563,0.001758563,0.003600558,0.003034577,-0.0121933,-0.017492121,0.009948926,0.010332705,0.015000084,-0.005372084,0.005200358,0.003231571,0.00850418,0.016827298,0.004436966,-0.0095567,-0.001264257,-0.005752577
0.015038722,-0.055352155,0.005168349,0.002557605,-0.019834392,-0.009215762,-0.015283603,0.020749932,-0.011166018,0.006615826,-0.006872192,0.029716978,-0.018209631,0.006858309,0.006225019,-0.018235182,0.017286709,-0.013055398,-0.005443613,0.02051178,0.018885026,-0.004291848,0.00387665,0.002420283,-0.020222697,0.00198954,-0.010359635,-0.007716737,0.004332311,0.015696712,-0.041228484,-0.013983695,-0.002256226,0.011111883,0.023233766,0.001911193,0.012790051,0.000643383,0.010144249,0.007097657,0.009462033,0.010499307,0.014429141,0.010772912,0.020977348,0.006063781,-0.014814714,0.010126603,-0.021900995,0.012302661,-0.009104465,-0.019216914,-0.015564683,-0.01681143,-0.0082442,0.016790744,0.01309544,-0.004967319,0.000377181,-0.008715344,-0.007952969,-0.001144331,0.018448539,-0.001491268,0.012747599,-0.016569283,-0.022644931,0.013984603,-0.001809722,0.018720914,-0.006292413,-0.012535666,-0.005408217,-0.015856564,0.015210092,0.011854832,-0.01396434,0.00606899,0.008685733,-0.012905396,0.011931455,-0.009640475,-0.023619529,0.017489275,0.019471077,0.013099375,-0.021845832,0.005084585,0.015705068,0.00886353,-0.020910546,0.011809248,0.010672524,0.009408387,0.01649807,-0.00505448
-0.014957066,0.039517283,0.022561062,0.003764695,0.002969027,0.001268632,-0.023853261,0.015387252,0.022714125,0.001595291,-0.000984407,0.016358193,0.001161888,-0.021791259,0.006395286,0.001915557,-0.008026943,0.010617567,-0.016161326,0.008920954,-0.003768139,0.015774908,-0.001211474,0.009915203,-0.009333389,0.005981333,-0.015197025,0.008999369,0.010777907,0.000708524,0.028271709,0.009473154,0.013140442,-0.018528886,0.014184534,-0.0012008,-0.017149702,0.002082294,0.001683526,0.013488024,-0.013098885,-0.001960639,-0.007672364,0.00374969,0.006368278,-0.013668914,0.004250654,0.003687175,-0.005413338,0.010339498,-0.011921709,0.006024749,-0.008353072,-0.020321239,-0.000864807,0.013829538,0.00309411,0.018925665,0.00396439,-0.008790918,0.000399408,0.014627366,0.007990298,-0.025306916,0.00383757,-0.00631854,0.000873439,0.015513057,-0.006803405,-0.010828002,0.012097322,-0.008421279,0.000589819,-0.002717272,-0.022296064,-0.023592178,-0.007930235,-0.001064446,0.002428432,-0.019875361,-0.022912912,-0.017182894,0.011606024,0.001123598,-0.016633812,-0.013533236,0.019402072,0.003000389,-0.009161143,0.013502763,-0.02087903,-0.011876551,-0.022667056,0.01613863,0.015791314,-0.015617052
0.007881386,-0.006706564,0.016762765,-0.016460318,-0.018131774,-0.009283903,0.016097778,0.017650777,0.008337216,-0.001855343,0.021645818,0.002349947,-0.005805114,0.005646192,-0.012919322,0.0096267,-0.004883016,-0.002009908,-0.016809734,-0.000600532,-0.022171069,-0.022918496,0.004003844,-0.006166765,-0.001562318,-0.001247851,0.000870237,-0.009889794,0.017789548,-0.002589544,-0.000268817,3.29E-05,-0.003757156,-0.010033011,-0.002825481,-0.006669894,-0.020858442,0.013755421,-0.021891514,0.00469078,-0.008730465,0.003836646,-0.001286984,-0.011448227,-0.012274387,-0.023680918,0.015710538,0.004109644,0.019849088,-0.010844053,-0.004997203,0.003785599,-0.014874149,0.019118601,-0.016094323,-0.002167091,-0.009661459,-0.017176384,-0.0102402,-0.010860359,0.004130574,0.006539546,-0.0081074,-0.019404421,-0.003977825,0.014466542,0.011855398,-0.007344162,-0.008003023,0.002531402,-0.003810822,-0.008096062,-0.020855965,0.007007806,0.007245483,-0.011533569,0.009847156,-0.01847066,-0.020042758,-0.022580244,-0.01349534,0.017783126,-0.01688157,-0.007815733,0.007567222,-0.022090949,-0.021927793,0.006446083,0.013685415,0.025771827,0.013865,0.007340847,-0.002491356,-0.013473295,-0.023043972,-0.018946936
-0.021969138,-0.06900198,0.022338862,0.006022919,-0.003851763,-0.010849273,-0.001884674,0.021758214,-0.004681187,-0.007849592,-0.008962435,0.016195048,0.001580822,-0.021651713,-0.017070048,-0.019442026,0.0204296,-0.000361027,-0.013530608,-0.004468008,0.000909456,-0.00426995,-0.000945271,0.000522627,-0.02890078,0.007723904,0.009607569,-0.00222604,-0.000362849,0.005583266,-0.032989517,-0.01113491,-0.002324971,-0.013739991,0.000595021,0.008493247,0.001255097,-0.004869585,0.009706505,0.012813614,-0.020262882,0.015067098,-0.017288713,-0.014856531,-0.017775878,0.015453612,-0.020688504,-0.017928714,-0.014641628,0.008120841,0.007550684,0.006556437,0.017480852,0.003657782,-0.014460556,-0.015192026,-0.018632317,0.008248343,-0.007941557,0.020123733,0.008157214,-0.00686552,0.008185123,0.006059612,-0.001432928,-0.010307984,-0.011139797,0.00213365,0.004481401,-0.01508603,-0.005231553,0.0200636,0.003576267,-0.004302679,0.011206461,0.007841526,0.014882565,-0.004527092,-0.000487356,-0.003476775,-0.004807367,-0.01711994,0.011879293,-0.022028184,0.004609349,-0.012416024,-0.006794773,-0.006955808,0.007127585,0.011346024,0.004849843,-0.003918948,-0.002174079,-0.023395281,0.006605017,-0.008124525
-0.019001251,0.012149364,0.02078905,-0.023914976,0.017481236,-0.025158288,-0.023491725,-0.012374046,0.008752839,-0.005292139,-0.000745131,0.008568218,0.013722625,0.017092256,-0.006585311,-0.002905652,-0.012602063,-0.011971897,-0.021626547,0.018199014,-0.003365567,0.016703034,0.01116119,0.00888958,0.01079361,0.001381424,-0.0012907,-0.004495679,-0.001521088,-0.001169294,0.026221273,0.01771236,0.019366628,0.013652647,0.017972512,-0.019713446,-0.010115154,0.007419757,-0.022553654,0.007262701,0.002561563,-0.01938194,0.018516822,-0.018607849,-0.010341529,-0.000170376,-0.012170701,0.017055053,-0.01401492,-0.019510899,0.002688406,0.007635524,0.01215856,0.015453199,0.014023675,0.00269115,0.010691705,0.006364228,0.004046639,0.003065502,-0.000623968,0.011163474,-0.01419637,-0.017450143,-0.022328774,0.016636901,-0.021275349,0.016746603,0.005237144,-0.00509231,0.017266607,-0.01016629,-0.015905948,-0.020080853,-0.004604007,0.012568352,-0.016934199,0.011809686,-0.017627141,0.00632695,0.003939464,-0.008992266,-0.013530494,-0.005269282,-0.008030852,-0.007996604,0.019481456,-0.006601017,0.011210969,0.002588538,0.020582721,0.004558011,-0.00047191,0.015428837,-0.021929936,-0.014874708
0.000827476,0.019298198,0.010219453,0.018542135,-0.019246554,-0.000588386,0.007132845,0.005704008,0.020198533,-0.013693359,0.009969585,-0.014752368,0.023173921,-0.007942863,0.002067388,-0.016174158,-0.004416216,-0.009792995,0.005695773,-0.023825506,0.016191145,0.017118048,-0.006607885,-0.019345153,0.004186858,-0.013687877,-0.018757423,0.016203897,-0.006885538,-0.007648116,0.002074051,0.001323273,-0.006313404,0.016195629,-0.005065012,-0.017679915,-0.005770882,0.012789945,-0.022039117,-0.02490917,0.020774998,0.007683986,0.008641612,-0.022066446,0.002549483,0.019277705,0.002813897,0.006677716,-0.001360998,-0.019311108,-0.019844353,0.008546153,0.019149097,-0.018532239,-0.02301974,0.019990394,-0.017973904,0.012387341,-0.018328892,-0.007333221,0.003562683,0.008423504,-0.012742921,0.003215397,0.019166382,0.010027687,-0.022863936,0.018339414,-0.022786273,0.021153532,0.006970433,-0.009668251,-0.001646345,-0.013195145,-0.016777581,-0.00204562,0.016195871,-0.02456421,-0.004955111,-0.008964032,0.008225119,0.021779452,-0.008124968,0.011373147,-0.021831509,0.002045573,-0.008590098,-0.014525644,0.000650008,-0.015188238,-0.007920736,0.005232938,0.001104787,0.009181503,-0.020465055,0.003359204
0.0187428,-0.053796209,0.034136284,0.013539173,-0.022772968,-0.011402731,-0.019993529,0.01072378,-0.004786915,-0.025148869,-0.010798555,0.017343285,0.005152655,-0.006306266,-0.004113653,-0.017882982,0.007232643,0.004670422,0.021219702,-0.002686622,-0.022356462,-0.02103476,-0.020337058,0.012847058,-0.011662402,0.003870005,-0.017457485,0.011247937,0.015618716,-0.012512003,-0.0367424,0.018823454,0.021424377,-0.018856984,-0.018590711,-0.013673663,0.017063564,-0.012886054,0.001501031,-0.001808066,-0.022605808,0.015214853,-0.01412317,-0.003339371,0.000187506,-0.007459902,0.01010249,-0.011066686,-0.021659285,-0.022272661,-0.014225317,0.019838372,-0.003083942,-0.006659303,0.018246328,-0.001203658,-0.014953258,-0.005074583,-0.022783322,-0.024113368,0.007814481,-0.010577031,0.014633227,0.002815415,0.013899466,0.002600307,0.006212406,0.005990172,-0.022194823,0.017162189,-0.02060698,-0.01014301,0.010724806,0.000536111,-0.002921361,-0.004137896,-0.00828971,-0.016817724,-0.00719434,-0.017654816,-0.003657979,0.009294287,0.011136551,0.009991764,0.013257846,0.002659411,-0.024699289,-0.020939723,-0.013748143,0.007696804,-0.022954781,-0.012112771,0.008980989,-0.010546124,-0.012485748,0.004666088
-0.020305276,0.003878429,0.009232963,-0.010500394,-0.012112824,0.003088882,0.003137336,-0.00263729,0.014674694,0.010289491,0.003169393,-0.006179795,-0.017810442,0.009966315,0.015380948,-0.011241856,0.018456372,-0.009181702,0.009229593,-0.016684586,0.000257325,-0.012212785,0.011273352,0.008511823,-0.00505433,0.003028141,-0.009646065,0.013746336,-0.005697141,-0.011155924,0.013659336,-0.019585289,0.003926252,-0.021177247,0.013558399,0.019722706,-0.005564617,-0.024289265,-0.0218329,-0.019621419,0.011285982,-0.005877192,-0.022987481,0.01617251,0.014109446,0.008147822,-0.003586046,-0.003017343,0.017180791,-0.019648943,-0.016275445,-0.000319535,0.012939576,-0.001477957,0.007625833,0.016636193,0.004120874,0.021428317,-0.006558375,-0.00850115,-0.007709553,0.014559021,0.00033017,-0.030480336,0.01818382,-0.020296477,-0.018629303,0.004484294,0.000949559,0.003698784,0.002773802,0.01801941,-0.015874948,0.018501751,0.012334075,-0.005738511,0.017150102,-0.019392116,0.011922986,-0.02288053,-0.013362584,-0.007972822,-0.014345949,-0.020582486,0.001081612,-0.004854842,-0.012114299,0.020336356,0.007908304,-0.013870239,0.003860453,0.001501471,-0.024152407,-0.001299266,0.001391068,-0.023929633
0.014087694,0.02590955,-0.013011448,-0.019086303,0.015781907,-0.010058465,0.015464875,0.009517527,0.021388199,-0.029255837,0.005348561,-0.018886654,-0.00460492,0.012274555,-0.023209499,0.011855405,-0.016670056,0.009977192,-0.018513916,-0.021268874,0.004875325,-0.004096894,-0.015860459,-0.012024188,-0.011608932,0.013644557,-0.000759606,-0.013561841,0.004777048,-0.008545831,-0.016837131,-0.013104917,0.02047289,0.003880071,-0.018591873,-0.015503515,0.006975665,0.015117819,0.021565691,0.018753041,0.004641253,-0.019602023,0.015143191,-0.0009025,0.00777758,0.017758416,0.013396428,-0.019719351,0.002749176,-0.010964434,-0.025693947,-0.014152636,0.019407699,-0.013599181,-0.01464712,0.005794624,-0.003536737,0.017995466,-0.000511989,0.000893027,0.003010392,-0.023465535,-0.001968535,-0.022259401,0.008263961,-0.002636863,0.003372046,0.003107513,-0.007516599,0.004449703,0.020530986,0.006304181,-0.003810398,-0.010863322,0.00470313,-0.013166916,-0.00992137,0.015014474,0.01345597,0.005854884,0.005888812,0.020682069,-0.01950446,0.001431288,0.004038889,-0.019541752,-0.00057584,-0.021232629,-0.016492162,0.006213773,0.007359333,-0.00288706,-0.000616985,0.010895406,-0.002819852,0.007997648
-0.005107181,-0.059395563,-0.004492514,0.016666409,-0.017598892,-0.01038886,-0.020597691,0.022430185,0.003092015,0.008158735,0.006980934,0.014858708,-0.014802329,-0.008165427,0.007177367,-0.020117646,-0.016688913,-0.003352772,0.002883998,0.004988427,0.01308798,-0.00779049,-0.006141583,-0.002159549,-0.021039193,-0.022910409,0.001115257,-0.00607545,0.006067747,-0.013519501,-0.048968978,0.007704541,-0.0211253,-0.019616777,-0.010247336,0.000469857,-0.014501283,0.007932059,-0.00514086,0.004548441,-0.003957476,-0.007631957,0.01629816,0.005612955,-0.010972867,0.004465236,0.017508699,-0.024369782,0.001472581,-0.015875306,-0.004316112,0.014155127,-0.002704954,-0.00811353,-0.013730159,-0.004617025,0.004555637,0.01978267,-0.007576776,-0.014674432,-0.010688701,0.00460637,-0.023691164,-0.022511164,0.013632631,0.015160546,0.005858965,0.010699997,0.020320145,-0.012663853,-0.005797593,0.01964286,-0.01818976,-0.021765269,-0.018369868,0.01422428,0.014598032,0.011356589,-0.0225027,-0.017504904,0.00846743,0.002761837,-0.012706876,0.004562696,0.006190932,0.005092111,-0.014794232,-0.019780785,-0.014066234,0.01027335,0.019648332,0.0017879,0.007616128,0.007686931,-0.013559179,-0.001421239
0.020976188,0.008154174,-0.009660984,0.01898874,-0.02100235,-0.006969812,-0.010352895,-0.001367245,0.011210873,-0.013214526,-0.011466801,-0.004759431,-0.015317635,-0.018022977,-0.005433023,0.006510373,0.013401853,-0.021206325,-0.013390293,-0.018849667,-0.016114449,-0.008649527,0.003760582,-0.008193454,0.012414695,0.003692189,-0.020739837,-0.001057493,-0.008163099,-0.001768723,0.016298136,-0.013302363,-0.007704035,-0.003803054,-0.006841124,0.014491544,-0.017063152,-0.02019093,0.003610614,-0.012700924,0.0030892,0.012754514,-0.013134889,0.002641275,-0.023288926,-0.023099944,-0.009734054,-0.017829638,0.012177764,-0.001249547,0.009984028,-0.016524721,0.004576112,0.012083387,-0.018276082,-0.022948997,-0.021741703,0.009818794,-0.002628361,0.01545429,-0.008318724,0.01537812,-0.008037847,-0.020726275,0.002355845,0.008678625,-0.009989748,0.015396543,0.014486344,-0.012013841,0.008925484,0.014140386,0.019900495,-0.023713691,0.001868057,0.01503944,0.014471812,0.006993135,0.009903874,0.014348223,-0.005022978,-0.009842651,0.010181097,-0.002831863,-0.007069849,-0.019111272,0.005725482,-0.02305185,-0.006805125,0.006185201,0.006291637,0.00241542,0.018985095,0.008274393,0.016212454,0.012177925
-0.016850024,-0.002114125,-0.004062615,-0.020491494,-0.004654357,0.003343641,0.004751416,0.000584154,0.001871566,0.003068954,0.019345783,-0.010093008,-0.019306438,0.009454202,0.004632732,-0.015738534,0.014156707,0.01524261,0.006179011,0.007217012,-0.005969657,-0.009765637,-0.015437854,-0.009496185,-0.013919719,-0.019021358,-0.010154273,0.017147066,-0.018805504,-0.017234039,-0.004951742,0.001522513,-0.022134211,0.006509341,-0.009011377,0.00473964,0.014170043,0.017291036,-0.01426674,-0.020842643,-0.003260748,-0.002902334,0.014724676,-0.02320078,-0.018573092,-0.007676716,0.001441572,-0.003806528,-0.014875289,-0.020129921,-0.015564094,0.019004628,-0.010250224,-0.018685862,-0.02090962,-0.002137952,-0.019978587,-0.000532331,-0.020734476,-0.012616052,-0.004662104,-0.01422137,-0.002666411,-0.010738572,-0.021583946,0.009180649,0.009550336,-0.021278542,-0.018512921,-0.011955905,0.012191755,-0.022011884,-0.022240192,-0.004765456,-0.000640316,-0.0031369,0.009318919,-0.014791364,-0.00230703,-0.01741332,-0.019584704,0.013888125,0.001020444,0.010481099,-0.02283553,0.014336159,-0.014039307,-0.017718676,0.000795463,0.011781647,0.005008151,-0.012288827,0.003505533,0.009466736,-0.000103982,0.009476993
0.014334728,-0.060289975,0.029890064,0.003859323,0.012132917,0.007730427,-0.006888098,-0.000256112,0.016033819,-0.003032472,0.002651296,0.004804877,-0.032344591,-0.000338088,-0.010490141,-0.006997888,-0.006318359,0.017011538,-0.011139458,-0.009411245,0.004750107,-0.019485997,-0.012464675,-0.006801292,-0.019618338,-0.023512183,-0.016825579,0.016765382,-0.017785005,-0.003421618,-0.038009431,0.005190648,-0.012608741,-0.00654735,0.004782228,0.003408557,-0.015663255,0.006358641,0.019202005,-0.016668972,0.015206212,0.005680757,0.003072012,-0.00744557,0.004315685,0.011250431,-0.020898206,-0.011895833,-0.021030003,0.015161511,-0.005030682,-0.000736877,0.010190248,-0.005436603,-0.01476358,-0.019756392,-0.028874742,-0.00576577,-0.011408238,0.020362282,0.002059337,-0.015343661,-0.007468804,-0.028806448,-0.01790495,-0.014011472,-0.021446021,-0.021527,0.016909849,-0.019372515,0.003039783,-0.021090863,-0.003173636,-0.023522006,0.006323827,-0.006077877,-0.002959673,0.015372613,0.01782948,0.006327228,-0.024073351,0.01982771,0.018426836,-0.0189048,-0.009625134,0.017819831,0.010430839,-0.000841737,-0.003039747,0.01759054,-0.004074619,-0.008356035,0.004763498,-0.020265816,0.002436909,-0.008779264
