0.044900808,-0.080610164,0.062423464,-0.076557808,0.04685086,0.044493094,-0.03420563,0.050754327,-0.012123063,-0.03450688,0.027454477,-0.003755335,-0.038289528,0.032350462,-0.052471735,0.063812606,0.024920663,-0.087438829,0.051161073,-0.083989821,0.001825143,0.011231341,0.10118939,0.058908585,0.100542441,0.064158648,-0.080866925,0.052307401,-0.04387721,0.077715263,0.009508944,-0.091192059,-0.009772837,-0.005950841,0.039272364,0.000316234,0.017889243,-0.071454793,0.097168975,-0.089738645,-0.0858666,0.081782535,-0.043877762,0.098048158,0.02924463,0.097956419,0.067080639,-0.074992761,0.020832917,-0.003648992,-0.053306784,-0.064195856,0.020121979,-0.03437512,-0.059745904,-0.068027385,0.020354696,-0.083292194,0.045674015,-0.014694697,0.055507421,0.017606249,-0.049392872,-0.076566242
-0.029114805,-0.00861714,-0.103772081,0.003478652,-0.078231387,0.037483033,0.06300208,0.053834122,0.04175508,-0.034319408,-0.005919022,0.025038686,0.103218049,0.04883232,-0.05651265,-0.067615189,0.035403945,0.002052908,-0.018871447,0.074046947,0.060009956,-0.077533558,-0.072830141,0.057872333,0.070479155,0.016119169,-0.002603154,0.023624035,-0.071773194,0.009842165,-0.009944497,-0.010869199,4.75636E-05,0.076459125,0.047726523,-0.0003801,0.038733605,0.071927086,0.089564115,0.034119349,-0.035897024,0.05281423,-0.053635642,0.09636201,0.058991432,0.080544762,0.053891592,-0.071880922,-0.068383723,-0.067080721,0.08656913,-0.010211729,-0.05117479,-0.081252858,-0.091014706,-0.000868269,0.087475181,0.015352887,0.006608587,-0.008976575,0.059460666,0.0888246,-0.061307404,0.08663065
0.015916094,-0.006459087,-0.095141821,-0.059226461,-0.003398585,-0.032903403,0.016146479,-0.007244814,-0.087319709,0.031423375,-0.092206039,-0.045210455,0.018113261,-0.02079908,0.161865056,0.086594373,-0.003389899,0.11977952,-0.081739232,0.109659202,0.013532891,0.064113863,0.047698148,0.041359212,0.054761667,-0.093808793,0.060242593,-0.015440278,0.015303618,0.062546305,0.043665957,-0.071561821,0.007124372,0.088677809,0.097423494,-0.057813413,0.053244665,0.037070516,0.068396278,0.074718095,0.01537951,0.08995536,0.088155083,-0.015202077,0.049939092,0.048630379,-0.078336962,-0.018607005,0.030814558,0.071748331,-0.008766394,0.056240074,0.052700117,0.01931764,0.118552275,0.04970254,-0.087815113,-0.005391609,-0.091127411,0.071623966,-0.07708481,-0.056801237,0.077253513,0.058535744
0.014220595,0.013708717,0.055138469,-0.055770211,0.005914796,-0.060767308,0.022741823,-0.008470477,0.044116743,0.017615762,0.027756093,0.12353503,-0.010396919,-0.103529684,0.044642001,0.019590246,-0.081338339,0.090636998,0.099792413,-0.02989375,0.051229991,0.037948869,-0.037643675,-0.060939405,0.030475365,-0.043481745,0.027108749,0.045721479,0.100264497,0.049655322,-0.089047238,-0.004839765,0.02736838,0.083482251,-0.019502901,0.066863276,-0.076574907,0.092430852,0.027423812,-0.017200068,-0.078742407,0.037157793,0.056576364,0.071332827,0.080463432,0.019366862,0.030152526,0.071636952,-0.03947062,0.132780939,-0.099421725,0.052675292,-0.06256026,-0.086443506,0.112348825,-0.070212707,0.047152262,-0.034677897,-0.002445394,-0.095845126,0.06133185,-0.095538959,-0.072476067,0.078658044
-0.014982161,-0.0656555,-0.086634718,0.014117772,0.049062632,-0.029763049,0.001077195,-0.02439573,0.053336523,-0.076644152,0.058070958,0.061716296,0.029267766,0.056347728,-0.063826799,-0.059961565,-0.025150746,0.099580534,0.064316593,-0.021470288,0.013205457,0.06183916,-0.031792413,0.069340184,0.055771835,-0.089057788,-0.098940857,0.087151527,0.040210903,0.009910916,0.057394516,0.080194458,0.091833286,0.001594743,0.014888987,-0.029358275,-0.088729195,0.087834753,0.034858003,0.085841633,-0.089326754,0.062562183,-0.08813113,0.045797277,0.076675728,0.082184725,0.003265576,0.048851624,-0.088820457,-0.022175306,-0.011773596,-0.050703738,-0.008580118,-0.016474918,-0.091933183,0.071871474,-0.030209234,-0.076422766,-0.049204044,0.005224433,0.032831021,-0.00365482,-0.088973217,-0.044368777
-0.021616038,0.002289859,0.075600408,-0.094311386,0.031962395,-0.076720081,-0.092316903,-0.005621821,-0.028066318,0.094356276,-0.030140797,0.02251626,0.0828216,-0.024151847,-0.020139772,-0.021623427,-0.043369118,-0.046398249,0.079804599,0.0989566,0.055872615,0.098996595,-0.05044952,-0.014860246,-0.083954252,-0.096929759,-0.057034634,-0.066301145,-0.051370978,-0.060277987,-0.040543769,0.027331932,0.08247795,-0.015231131,0.060769964,0.074013688,-0.065039158,0.025496272,0.064616613,-0.07142549,-0.011319377,0.028333904,-0.12570709,0.035096973,0.086772874,-0.068665028,-0.069520481,-0.03363584,-0.05999814,-0.057762999,-0.003776034,0.043393817,-0.045155879,-0.01472524,-0.031472266,-0.024125222,-0.068778992,0.111194052,-0.084679402,0.09117882,0.038752198,-0.017663395,-0.092652179,0.027293283
-0.046024177,-0.036240187,-0.040250208,0.077870056,0.08422333,-0.062826142,0.063419327,-0.032400455,0.051841151,0.014760092,-0.013169831,-0.038524948,-0.033001527,-0.019047488,-0.049233962,-0.025754768,-0.070749231,-0.084134772,0.024946176,0.113368295,0.077602498,-0.053619016,-0.042543847,-0.094176061,-0.008871887,-0.071636721,0.037569877,-0.01259285,-0.046939932,0.020156125,-0.032023516,-0.035079993,0.099073395,-0.011828608,-0.033174623,-0.084488511,0.002765073,0.028569324,-0.069386035,0.114083387,-0.022876984,0.021221593,-0.014865198,-0.101071231,-0.097287379,0.101831853,0.008324775,-0.039248478,0.09021455,-0.005883554,0.003262193,0.020720305,-0.03355056,0.054014128,-0.041909032,-0.086527452,-0.034815829,-0.093450412,-0.07210315,-0.044499993,-0.010893573,-0.089972772,0.055243161,0.053796262
-0.014540375,-0.087507889,-0.016784292,-0.042895958,0.056457948,0.03854645,0.105252802,-0.044076253,0.015720379,0.016001938,0.097049452,0.130465731,-0.068234645,0.082532354,0.143167049,-0.037223056,-0.037049264,0.130523637,0.027316814,-0.05794251,-0.106807984,0.066579461,-0.021883344,0.057204958,0.001804982,-0.065449238,-0.016386436,-0.004910061,-0.052239504,-0.00652109,0.010255207,-0.102624133,0.06577009,0.00160399,-0.08085829,0.051865123,-0.095299602,0.015374943,-0.079270057,0.007324161,-0.032314911,-0.010337561,0.016170824,-0.049765363,-0.022979375,0.012980498,-0.033420131,0.030368965,-0.096964583,0.117632307,0.098333456,0.093179613,0.054392464,0.058761451,0.091423087,-0.048815783,0.07618732,0.071604252,-0.025983576,-0.069845192,0.095209114,-0.028035762,0.045613162,0.10268677
-0.049651224,-0.044071209,0.076364368,-0.030395165,0.085236818,0.026331257,-0.03925357,-0.092517413,-0.058282353,-0.089054018,0.062008366,-0.003559482,0.096773118,-0.103192046,-0.038265519,0.080034398,-0.008697602,0.059322104,0.021801228,-0.048877291,0.026828835,0.105592981,0.021091674,-0.023898005,0.003379371,-0.076441988,0.010487467,0.025527777,0.019381503,-0.067285672,0.05939189,0.016317654,0.001526357,0.088017412,-0.09474808,0.026904831,-0.101384342,-0.065604866,-0.040540867,-0.070476167,-0.061363455,0.110335737,-0.020590993,0.027753314,0.01713611,-0.090395056,-0.069665864,-0.0079392,0.062275048,0.066761136,-0.097232483,0.035898928,-0.071133718,-0.042107966,-0.112583809,0.064474076,0.081935696,-0.054383591,0.076285288,-0.047605306,-0.021517411,0.055838443,0.058320899,0.061307341
0.065387487,0.028895723,-0.02437217,-0.089786679,-0.065831006,-0.046476416,-0.076681353,-0.097350366,0.026108233,0.056379385,0.023650013,-0.087879129,-0.082509741,-0.038625963,0.092273414,0.035972938,0.095736742,0.001315207,-0.036862478,0.099386208,0.036000121,0.074367888,0.083273947,-0.069134586,0.068889625,0.094792955,-0.087307401,-0.033153027,-0.096525982,0.02875003,-0.001903724,-0.027756929,0.075451501,-0.073804677,0.082357079,0.008154158,0.09473151,-0.065373212,0.029863289,-0.110802203,-0.101542599,0.009131974,0.091912724,0.097755328,-0.008486122,0.017562196,-0.095549978,0.024748672,-0.05364614,-0.024635203,0.066524856,0.077730395,-0.042652033,0.062474877,-0.067363299,0.09094999,-0.050442126,-0.014301747,-0.081448674,-0.024484193,0.021873394,0.031338107,-0.003714659,-0.065840825
-0.011726007,0.053199749,0.082547039,-0.069192857,0.001654254,-0.075276978,-0.021253861,-0.093059942,0.063857712,0.005521602,0.098566167,0.051344451,0.053745896,0.013201756,-0.082139179,-0.027996436,0.034680426,-0.041334189,-0.07115595,-0.046076976,0.07612244,0.008673381,0.039076287,0.079501249,0.074162833,0.08424063,0.01354238,0.015117818,-0.055026203,-0.071112119,-0.041586552,0.052336898,-0.027932707,-0.033940367,-0.093201786,0.062953867,-0.043973129,-0.019609991,-0.051185895,0.004223492,0.027472056,0.105597258,0.038803365,0.075482421,0.005647535,-0.016054701,0.056580897,0.081543602,0.010025922,0.079914361,0.09374582,0.055995464,-0.020277677,-0.049219403,0.05484502,0.083950669,-0.006281349,-0.055166103,0.079146206,0.083628103,-0.070589103,0.087939344,0.033507187,-0.06218585
-0.073922008,-0.000155559,-0.011760536,0.02137389,-0.01669009,-0.041453563,-0.00732421,0.033188056,0.070539549,0.0955403,0.02944494,-0.053267743,0.089238614,0.092036247,-0.082283512,-0.027739355,0.085316792,-0.066241831,-0.009474803,0.05065586,-0.023754004,0.079589218,0.009972405,0.06510295,-0.004443482,-0.004534718,0.024706073,0.060252558,0.07898318,0.088458441,-0.067412205,-0.050310772,-0.09188877,0.0099787,-0.000275441,-0.062945433,0.127715945,0.105752274,-0.052994356,-0.041068014,-0.031331152,0.068037584,0.070436917,-0.091460913,0.068481788,-0.101743244,0.034745771,-0.098726951,0.024163665,0.00184976,-0.069676608,-0.044496175,0.030927364,-0.009515165,-0.070671745,0.02978427,0.057931356,-0.050540272,-0.070380352,0.03521353,-0.047385145,-0.056530967,-0.016243299,0.037464052
0.022604521,-0.031882338,-0.039636798,0.064921312,0.022249661,0.012719818,0.00543108,-0.030338394,0.077136301,-0.017708158,0.006968246,0.029368306,0.019336667,0.100977845,-0.023212414,0.021685481,0.07733164,0.077926435,0.056822751,-0.016894344,0.004884548,0.062172022,-0.10034658,-0.09381859,0.005424473,0.075774565,0.085903309,0.046890229,-0.001872824,-0.093920156,0.022200074,-0.089845665,-0.054998074,-0.048672505,0.01031374,0.041639842,0.009607953,0.031239107,0.071498394,-0.074155502,-0.067506559,-0.051405519,-0.065073512,0.035514113,-0.084645666,0.025822261,-0.052481771,-0.029344475,-0.023352619,-0.105721422,0.045069765,-0.007129371,0.008966706,0.067111909,0.080508448,0.020865038,-0.083773293,-0.050057832,-0.033466972,-0.067946963,-0.051068947,-0.010834808,-0.08868371,0.015003503
-0.056628831,0.038446564,-0.039238926,-0.095309906,0.063018546,-0.07455828,-0.084255755,0.006878066,-0.000461984,-0.004245524,0.10234195,-0.107752576,-0.041991908,0.021265155,0.047866076,-0.035107356,-0.022565845,-0.058629937,-0.008303655,0.085275106,-0.029019961,0.021927161,0.004661799,-0.038971066,0.007519458,-0.029974544,-0.100252829,0.030021286,0.061600711,0.071618557,-0.047144614,0.104343086,-0.094412662,0.062622324,-0.077100083,-0.046669137,0.093272932,-0.005067318,-0.095586315,0.031408284,-0.072415814,-0.022946082,0.00558536,-0.093836322,0.060208481,-0.040047634,-0.042596929,0.073586076,0.038828582,-0.042274669,-0.017953902,-0.070263058,0.090202078,0.071460448,-0.089065969,-0.007692512,0.038860973,-0.057013106,-0.058315836,0.079271682,-0.02629884,-0.027584923,-0.073433027,-0.147374615
0.015767572,-0.072980285,0.033331085,-0.026883647,-0.041400131,0.031809241,0.005905863,-0.026573543,0.092878178,-0.065683655,-0.081836872,-0.032266799,-0.063156903,0.033522405,0.065259621,-0.086277075,0.013222468,0.105982579,-0.107344791,0.085216485,-0.057003211,-0.030488506,-0.014802807,-0.083532691,-0.024995048,0.035695694,0.095883086,-0.006486226,0.005877572,0.071961723,-0.052036721,-0.103063405,-0.047119249,0.033187073,-0.005057592,0.040330376,-0.079321019,0.057467651,0.07984703,0.074204125,0.020132307,0.04946056,0.032238513,0.070910223,0.059994504,0.052362241,0.021882312,0.050273448,-0.052194066,-0.037555177,0.059713893,0.068564482,-0.052198555,0.044674639,0.034966908,0.043279152,-0.071609162,0.088833876,-0.011005482,0.018147931,-0.091077395,0.040024869,-0.064611971,0.041277148
0.049077652,-0.098018005,0.096540406,-0.007067629,-0.007412571,0.022045409,0.024330992,-0.047631871,-0.079336606,0.073251531,-0.000509394,0.072453588,-0.048460092,-0.079947405,0.122721225,-5.16335E-05,0.015644278,-0.045949146,0.031622924,-0.077824801,0.063117534,0.0290749,-0.03114152,0.05095423,0.028034858,0.071996681,-0.002848324,-0.051966365,0.005132678,-0.082084939,0.079332456,-0.048740197,-0.004676559,0.057601631,-0.024508331,-0.009603041,0.098980263,-0.055700455,0.091382526,0.091777578,-0.04481202,0.01735029,-0.00790449,0.070467353,0.012726261,0.051230095,-0.021663303,-0.041372318,-0.042705435,0.041129738,-0.099433966,-0.044611096,0.044662204,-0.077496149,-0.005838064,-0.072090536,0.034702711,-0.060574107,0.019013021,-0.027602345,-0.099609546,0.021495569,-0.0406565,-0.085953094
0.041444279,-0.086536862,-0.087724835,0.063168339,0.080899879,-0.07947623,-0.037304029,0.001065734,-0.044293854,-0.041750856,-0.033892468,-0.076138563,0.030331578,0.032229643,0.01865723,0.052570924,0.016428716,0.087319821,0.073924229,0.039858781,-0.04597041,-0.090673678,0.078447327,-0.092702709,-0.086469777,-0.086151965,0.056247521,0.063543454,-0.00433365,-0.012818873,-0.093134895,0.0374397,0.032341354,0.034406949,-0.036653265,0.096864969,-0.054827962,-0.038448256,-0.107345849,-0.007285616,-0.096240617,-0.024587117,-0.065185033,0.044906043,-0.0430158,0.043011215,-0.05467201,-0.030925773,-0.064330019,0.059319887,-0.064170629,-0.012356331,0.058306824,0.037371382,-0.026106419,-0.099124946,0.068548806,-0.077763021,-0.097928107,-0.086226068,0.038609594,0.067950368,-0.041668773,0.048903409
-0.005407725,-0.101529904,-0.082153268,-0.073562823,-0.06302204,-0.00731851,0.077745833,0.026684435,-0.033657163,-0.001454936,0.076780103,-0.013678914,-0.094380982,0.016970705,-0.024580481,-0.015879417,0.039355654,-0.087606192,0.055115923,-0.013416628,0.084528238,0.005066516,0.071421824,-0.061955266,0.044986013,-0.063886844,0.008121292,-0.004757284,-0.091795012,-0.060976561,-0.043640856,0.049049281,-0.078889892,-0.022590954,-0.030503148,-0.061388772,0.065421239,-0.045855612,0.063866779,0.040258192,0.011521702,0.089009039,0.00889102,-0.049890928,-0.055956833,-0.107219413,-0.092090145,0.086370409,0.019149953,-0.083236754,-0.017041551,0.02589827,0.051057555,0.05955765,0.000236347,-0.035422988,0.072409384,0.093236834,-0.074826829,0.049117066,-0.076050736,-0.024019621,0.064045742,-0.137443364
0.023618996,-0.072782576,0.062456638,-0.042103142,-0.073327683,0.107948035,-0.026046911,-0.026954541,0.042988244,-0.002880847,0.009232346,-0.047253158,-0.017522328,0.023748767,-0.073030896,-0.075593047,-0.054428414,-0.098764516,-0.048072577,-0.044151872,0.0145016,-0.032883026,0.03933531,0.035795923,0.10258574,0.033197194,-0.029083708,-0.011541651,-0.073613293,-0.075897634,0.081116207,0.03907242,-0.061265171,0.040012408,-0.027293835,0.037198234,0.094393738,-0.017421763,-0.011190507,0.062438667,0.065305077,-0.008054201,0.063183725,-0.048651103,0.040971443,0.052543402,0.043297462,-0.02880328,0.040678233,-0.11569874,-0.02106634,-0.006105945,-0.012281845,-0.054188713,-0.015656414,0.086655959,-0.018364146,-0.034407735,-0.010037726,-0.089127392,-0.015544805,0.036428418,0.029428961,-0.05736791
-0.042048734,0.009814654,-0.029973008,-0.080783278,0.006022763,-0.043874219,0.073580362,-0.043916643,0.063871495,-0.091562375,-0.04446632,0.047835987,0.012748808,0.03150785,0.078258097,0.008061853,-0.061614752,-0.078374907,-0.027375156,0.019176876,-0.076802813,0.094435386,-0.000513815,0.029220914,0.007360701,0.028949723,-0.066814601,-0.100869708,0.062387276,0.0223419,-0.067598052,-0.017134681,-0.018991169,-0.088128649,0.030540621,0.00060768,0.064071655,-0.092594862,-0.03888141,-0.082049683,0.089918166,-0.068669647,-0.076876283,-0.052895989,0.000202996,0.019492213,-0.028224245,-0.083726093,-0.019953966,0.007981967,0.077339746,-0.076662704,0.036280882,-0.093431227,0.028582996,0.085513934,0.05706748,-0.064815573,-0.038948201,0.033648606,-0.069942079,-0.077757373,-0.043529477,-0.065433674
-0.048202276,-0.016546985,0.029439289,-0.024436669,0.078606881,-0.086519212,0.023930537,-0.003602907,0.102155365,0.051516965,0.035436165,-0.046332505,0.010835836,-0.096225411,0.007890983,-0.001234302,0.086558603,0.09753488,0.095408447,0.006764953,-0.063760981,0.012916621,-0.070792846,-0.081742421,0.016737226,0.025856815,0.08035668,0.055105094,0.046311513,-0.071576208,0.039654933,-0.073653884,-0.005872967,-0.07838773,0.055965714,0.031362474,0.019946001,-0.062295116,0.065913044,0.023743559,-0.037628915,0.091588415,0.105561793,-0.049469557,-0.06805817,0.007185022,-0.083747312,0.004900892,-0.048616044,0.024879567,-0.073101178,0.099378854,0.036968455,-0.038718756,-0.000987833,0.041868683,-0.005115032,0.054392293,0.063753851,-0.015292395,0.084041625,0.075170547,-0.025855111,-0.006940914
-0.043256368,-0.045081992,0.09444169,0.00854028,-0.054670062,-0.095807806,0.09130875,0.046482652,0.077839866,-0.08392825,-0.025148509,0.00057662,-0.031714767,-0.049124938,0.043047585,0.0055167,0.028301792,-0.073127657,0.098414943,-0.061376993,-0.053007845,0.036100753,-0.016192025,0.080906682,-0.01958547,-0.009795621,-0.014666404,0.07649713,-0.059194725,-0.064384021,0.097034104,-0.091717824,0.056865308,0.031181732,0.077006139,-0.08307068,-0.031504106,-0.012063367,-0.047399942,0.111892633,-0.01394718,0.113052078,-0.068325527,-0.023158671,-0.061463706,-0.008394123,-0.107228003,-0.088977203,0.058005791,-0.048536606,0.040229965,-0.078344151,0.102935202,0.057447679,-0.034256905,0.092217363,-0.041062407,-0.057793673,0.10368792,-0.028873507,0.032556213,-0.087327741,0.002939784,-0.045908127
-0.069542356,0.081536584,-0.106006071,-0.098355599,0.00991758,-0.073730834,0.038055353,0.059536356,-0.005777383,-0.005324971,-0.043450046,-0.000968566,-0.042559158,0.011825073,-0.036126092,0.078682452,-0.025706543,0.05084791,-0.079815574,-0.035187438,-0.029380964,0.048726041,-0.036483616,-0.099501289,-0.039201375,-0.047114909,0.024243491,-0.116535097,0.081903778,0.026991773,0.031876311,0.106608257,0.060061242,-0.009461134,-0.086951606,0.022720555,0.092666388,-0.05245696,0.06139157,0.075467154,-0.102306202,0.067075536,0.02630578,-0.032301053,0.081949852,-0.116319157,0.028926659,-0.016651513,0.084812336,0.04860859,-0.069614291,0.070931368,-0.038875736,0.035973303,-0.085148491,-0.060619663,0.091187514,-0.068207867,0.124231279,0.060305141,-0.086483605,0.039322741,-0.015026637,-0.029256111
-0.085221775,0.007940207,-0.027538948,-0.00946235,-0.038169134,0.035575997,-0.056651108,-0.065146558,-0.033132087,0.052635975,0.089328051,-0.051925585,0.001873709,-0.069938503,0.013220108,0.022589687,-0.06656158,0.079663843,-0.073805369,0.106060907,0.047916871,-0.021146251,0.063110538,0.073920779,-0.00937786,-0.07155183,0.001035296,0.015122941,-0.056930456,0.001447657,0.003105857,-0.056730241,-0.011155799,0.053787109,0.069508947,-0.117010653,-0.066551052,-0.003855899,0.046347052,0.017149882,-0.002643346,0.067457609,0.070779935,-0.095201463,-0.00656702,0.016636971,-0.078333333,0.044051364,0.068395749,0.037613105,0.011325042,0.045214169,0.050507925,-0.107403487,0.119442634,0.098770306,-0.083398379,-0.028508216,0.105484441,0.050078962,0.020878669,-0.103884667,-0.020494835,-0.008793009
